sec,pos_x,pos_y,pos_z,w,x,y,z
1723185752.045091,-0.3004930317401886,0.20084267854690552,-0.2551965117454529,0.9984195232391357,0.0012551636900752783,-0.0364748053252697,0.04273795709013939
1723185752.0548449,-0.3005025088787079,0.20084679126739502,-0.2551814019680023,0.9984118342399597,0.0012868857011198997,-0.036569032818078995,0.042835284024477005
1723185752.065064,-0.3005125820636749,0.2008458971977234,-0.2551681697368622,0.9984083771705627,0.0013055595336481929,-0.03662429377436638,0.04286864399909973
1723185752.0748,-0.30052217841148376,0.20084738731384277,-0.2551591992378235,0.9984105825424194,0.0012971276883035898,-0.036619849503040314,0.04282119497656822
1723185752.0850918,-0.30052652955055237,0.20085231959819794,-0.2551535367965698,0.9984170794487,0.0012698261998593807,-0.03655483201146126,0.04272664710879326
1723185752.094604,-0.3005271553993225,0.20086276531219482,-0.2551475763320923,0.9984257221221924,0.0012311744503676891,-0.03646623343229294,0.042601026594638824
1723185752.104976,-0.3005322515964508,0.20086795091629028,-0.2551431655883789,0.9984337687492371,0.001192742958664894,-0.036372993141412735,0.042492207139730453
1723185752.114636,-0.30053824186325073,0.20087599754333496,-0.2551356256008148,0.9984371662139893,0.0011786568211391568,-0.03632379695773125,0.04245647415518761
1723185752.124538,-0.30054518580436707,0.20088604092597961,-0.25512224435806274,0.9984351396560669,0.001184085733257234,-0.03633292391896248,0.04249441251158714
1723185752.135025,-0.30056020617485046,0.200887069106102,-0.2551046907901764,0.9984287619590759,0.0012092192191630602,-0.03639180585741997,0.042593058198690414
1723185752.144614,-0.3005799353122711,0.20088738203048706,-0.25508546829223633,0.998420238494873,0.0012441087746992707,-0.036483295261859894,0.04271341487765312
1723185752.154929,-0.3005974292755127,0.20088590681552887,-0.25506487488746643,0.9984127879142761,0.0012829529587179422,-0.0365767776966095,0.04280579090118408
1723185752.1645958,-0.30061420798301697,0.20088502764701843,-0.25504544377326965,0.9984094500541687,0.0013007328379899263,-0.0366295762360096,0.04283924028277397
1723185752.17488,-0.3006307780742645,0.20088019967079163,-0.2550317645072937,0.9984117150306702,0.0013001683400943875,-0.03661748021841049,0.042795971035957336
1723185752.184567,-0.30063819885253906,0.20088273286819458,-0.25502118468284607,0.9984185695648193,0.001272924360819161,-0.03655433654785156,0.04269123449921608
1723185752.194841,-0.30063968896865845,0.20088520646095276,-0.255012184381485,0.9984275102615356,0.0012303192634135485,-0.03646131977438927,0.04256262257695198
1723185752.204489,-0.3006424605846405,0.20088858902454376,-0.25500378012657166,0.9984352588653564,0.0011959702242165804,-0.03636965900659561,0.0424596443772316
1723185752.2144198,-0.30064523220062256,0.2008965015411377,-0.2549927532672882,0.9984387159347534,0.0011807341361418366,-0.03631281480193138,0.04243001341819763
1723185752.225075,-0.30064886808395386,0.2009022831916809,-0.2549777925014496,0.998436450958252,0.0011870207963511348,-0.036324989050626755,0.04247159883379936
1723185752.234581,-0.30066049098968506,0.20090632140636444,-0.25495821237564087,0.9984296560287476,0.0012134176213294268,-0.036388806998729706,0.042576439678668976
1723185752.244562,-0.3006764054298401,0.20090579986572266,-0.25493818521499634,0.9984210729598999,0.0012529114028438926,-0.036484405398368835,0.04269545525312424
1723185752.255009,-0.3006894588470459,0.20090368390083313,-0.25491732358932495,0.9984128475189209,0.0012951375683769584,-0.03658133000135422,0.04280254617333412
1723185752.2643309,-0.3007020950317383,0.20090265572071075,-0.2548980116844177,0.9984090328216553,0.0013063939986750484,-0.03663996234536171,0.04283888638019562
1723185752.274273,-0.30071261525154114,0.2009042501449585,-0.2548847794532776,0.9984109401702881,0.0013023685896769166,-0.036631252616643906,0.04280388355255127
1723185752.284709,-0.300715833902359,0.20090943574905396,-0.2548762261867523,0.998417317867279,0.0012732945615425706,-0.036571204662323,0.04270779341459274
1723185752.294426,-0.30071431398391724,0.20091906189918518,-0.25486859679222107,0.9984258413314819,0.001231639413163066,-0.036478135734796524,0.042586907744407654
1723185752.3046858,-0.3007165193557739,0.20092549920082092,-0.25486353039741516,0.9984344840049744,0.0011993274092674255,-0.03638000413775444,0.042471084743738174
1723185752.314661,-0.3007200360298157,0.200931116938591,-0.25485795736312866,0.9984380006790161,0.0011827090056613088,-0.03632523491978645,0.04243549704551697
1723185752.3243408,-0.30072417855262756,0.20093855261802673,-0.2548459768295288,0.9984356164932251,0.0011913944035768509,-0.03633326292037964,0.04248270019888878
1723185752.334857,-0.3007356524467468,0.2009381204843521,-0.25483018159866333,0.9984290599822998,0.0012203323421999812,-0.03639816865324974,0.0425824299454689
1723185752.3441808,-0.3007502853870392,0.20093734562397003,-0.25481176376342773,0.9984202980995178,0.0012599258916452527,-0.036492347717285156,0.042705707252025604
1723185752.354619,-0.30076122283935547,0.20093706250190735,-0.25479161739349365,0.9984116554260254,0.0012942467583343387,-0.03659122437238693,0.04282086715102196
1723185752.3643079,-0.30077019333839417,0.20093749463558197,-0.25477269291877747,0.9984083771705627,0.0013149643782526255,-0.03664293512701988,0.0428510382771492
1723185752.3748438,-0.30077865719795227,0.20093503594398499,-0.2547599971294403,0.998410701751709,0.001312755048274994,-0.036633946001529694,0.042807437479496
1723185752.3843029,-0.30077818036079407,0.20094028115272522,-0.2547523081302643,0.9984170198440552,0.0012835771776735783,-0.0365731455385685,0.042712073773145676
1723185752.394737,-0.30077293515205383,0.20094558596611023,-0.2547472417354584,0.9984258413314819,0.001241516787558794,-0.03647872060537338,0.042586684226989746
1723185752.404213,-0.3007698059082031,0.2009512484073639,-0.2547430992126465,0.9984338879585266,0.001206531305797398,-0.036382045596838,0.042482540011405945
1723185752.4144728,-0.30076754093170166,0.20095553994178772,-0.2547365128993988,0.9984377026557922,0.0011897949734702706,-0.03632177785038948,0.04244375601410866
1723185752.424145,-0.3007650077342987,0.2009633332490921,-0.2547241747379303,0.9984358549118042,0.0011940402910113335,-0.0363285094499588,0.042481135576963425
1723185752.434486,-0.300770103931427,0.2009647786617279,-0.2547089755535126,0.9984294772148132,0.001221457147039473,-0.036383576691150665,0.04258447512984276
1723185752.444474,-0.3007795214653015,0.2009613811969757,-0.2546941637992859,0.9984205961227417,0.001261583878658712,-0.0364798977971077,0.0427071750164032
1723185752.454438,-0.30078521370887756,0.20095643401145935,-0.2546793520450592,0.998412549495697,0.0012968000955879688,-0.036582447588443756,0.042806658893823624
1723185752.4644399,-0.30079013109207153,0.20094650983810425,-0.2546674311161041,0.9984089136123657,0.0013139010407030582,-0.036642469465732574,0.04284178465604782
1723185752.4745889,-0.3007960319519043,0.20093399286270142,-0.25466251373291016,0.9984104633331299,0.0013143939431756735,-0.03664068877696991,0.04280661419034004
1723185752.4840279,-0.30079543590545654,0.20093117654323578,-0.254660964012146,0.9984167814254761,0.001280579250305891,-0.036582451313734055,0.042707860469818115
1723185752.494374,-0.30079102516174316,0.200929656624794,-0.2546617090702057,0.998425304889679,0.0012415193486958742,-0.03649026155471802,0.042589571326971054
1723185752.50438,-0.300790399312973,0.20092543959617615,-0.25466388463974,0.9984338283538818,0.0012060431763529778,-0.03638835623860359,0.042478885501623154
1723185752.5139039,-0.30079054832458496,0.20092438161373138,-0.25466418266296387,0.9984379410743713,0.0011838516220450401,-0.03632209450006485,0.04243922978639603
1723185752.5239508,-0.30079132318496704,0.2009257674217224,-0.2546585500240326,0.9984360933303833,0.0011864968109875917,-0.03632832318544388,0.04247666895389557
1723185752.534515,-0.3008008897304535,0.20092052221298218,-0.2546484172344208,0.9984294176101685,0.0012165817897766829,-0.03639119490981102,0.04257925972342491
1723185752.54385,-0.3008139729499817,0.20091380178928375,-0.25463616847991943,0.9984204173088074,0.001259048469364643,-0.03648686036467552,0.042707208544015884
1723185752.553921,-0.30082228779792786,0.2009103149175644,-0.25462251901626587,0.9984123706817627,0.0012955468846485019,-0.03658251836895943,0.042810600250959396
1723185752.56401,-0.3008289933204651,0.20090684294700623,-0.2546105980873108,0.9984085559844971,0.0013131272280588746,-0.03664463758468628,0.042846739292144775
1723185752.574254,-0.3008352816104889,0.20090031623840332,-0.2546052634716034,0.9984103441238403,0.001304976874962449,-0.03663960099220276,0.04281022399663925
1723185752.5839589,-0.30083462595939636,0.20090188086032867,-0.2546045482158661,0.9984166026115417,0.0012827435275539756,-0.03658014163374901,0.042715370655059814
1723185752.5941398,-0.30083027482032776,0.20090341567993164,-0.2546059191226959,0.9984250068664551,0.0012393841752782464,-0.036490075290203094,0.04259883239865303
1723185752.603819,-0.30082833766937256,0.2009049355983734,-0.25460779666900635,0.9984323978424072,0.0012090083910152316,-0.03639701381325722,0.04250522702932358
1723185752.613869,-0.300827294588089,0.20090912282466888,-0.2546079754829407,0.9984363913536072,0.0011907031293958426,-0.03633532673120499,0.04246378317475319
1723185752.624342,-0.3008268475532532,0.2009110301733017,-0.25460296869277954,0.9984350204467773,0.001191351213492453,-0.036333341151475906,0.04249606654047966
1723185752.6338198,-0.30083388090133667,0.20091070234775543,-0.25459304451942444,0.998428225517273,0.0012187608517706394,-0.03639712184667587,0.042601022869348526
1723185752.6438348,-0.30084607005119324,0.20091022551059723,-0.2545809745788574,0.9984197020530701,0.001263769925571978,-0.036491308361291885,0.04271988198161125
1723185752.6543,-0.3008539080619812,0.20091094076633453,-0.2545686364173889,0.9984117746353149,0.001299481838941574,-0.036587994545698166,0.042822420597076416
1723185752.6644459,-0.30085963010787964,0.20090621709823608,-0.25455933809280396,0.9984076619148254,0.0013200417160987854,-0.03664955869317055,0.04286269471049309
1723185752.67381,-0.30086612701416016,0.20090283453464508,-0.25455477833747864,0.9984095096588135,0.0013143749674782157,-0.036651112139225006,0.042819805443286896
1723185752.684285,-0.30086782574653625,0.20090244710445404,-0.2545562982559204,0.9984161257743835,0.0012905386975035071,-0.036590635776519775,0.042717933654785156
1723185752.69383,-0.3008642792701721,0.20090758800506592,-0.2545590400695801,0.9984248280525208,0.0012493511894717813,-0.03649664297699928,0.04259474202990532
1723185752.703775,-0.3008621037006378,0.20091326534748077,-0.25456249713897705,0.9984326362609863,0.0012126450892537832,-0.03639882430434227,0.04249611496925354
1723185752.7142339,-0.3008604645729065,0.20091746747493744,-0.2545643448829651,0.9984374046325684,0.001185259548947215,-0.03632933646440506,0.04244421049952507
1723185752.7239928,-0.30085787177085876,0.2009197473526001,-0.25456246733665466,0.9984357953071594,0.0011876390781253576,-0.03633546456694603,0.04247768968343735
1723185752.734248,-0.3008613586425781,0.20091602206230164,-0.2545579969882965,0.9984289407730103,0.0012162511702626944,-0.036401115357875824,0.04258028790354729
1723185752.743778,-0.3008683919906616,0.20091159641742706,-0.25455236434936523,0.998420238494873,0.0012553512351587415,-0.03649453446269035,0.04270551726222038
1723185752.753996,-0.3008711040019989,0.200907364487648,-0.25454652309417725,0.9984123110771179,0.0012901141308248043,-0.036593057215213776,0.04280359670519829
1723185752.7635279,-0.300871878862381,0.20090381801128387,-0.25454258918762207,0.9984078407287598,0.0013064219383522868,-0.03665831312537193,0.042852096259593964
1723185752.7741718,-0.30087199807167053,0.20089733600616455,-0.2545455992221832,0.998409628868103,0.0013084688689559698,-0.036653999239206314,0.04281390830874443
1723185752.783504,-0.30086401104927063,0.2008988857269287,-0.2545529007911682,0.9984160661697388,0.001280013588257134,-0.03659525886178017,0.042715370655059814
1723185752.794122,-0.3008512258529663,0.20090293884277344,-0.25456154346466064,0.9984241724014282,0.001237864955328405,-0.03650929033756256,0.04259989410638809
1723185752.803474,-0.3008401393890381,0.200908362865448,-0.2545712888240814,0.9984328746795654,0.0012024131137877703,-0.036411628127098083,0.042482465505599976
1723185752.8134398,-0.3008304834365845,0.20091688632965088,-0.2545798420906067,0.9984367489814758,0.001184845925308764,-0.0363476499915123,0.04244452342391014
1723185752.823791,-0.300820916891098,0.20092391967773438,-0.2545832693576813,0.9984351396560669,0.001182687352411449,-0.036355338990688324,0.04247524216771126
1723185752.83371,-0.3008168637752533,0.20092988014221191,-0.25458166003227234,0.9984286427497864,0.0012087385402992368,-0.03641761466860771,0.04257529228925705
1723185752.843768,-0.300815612077713,0.20092979073524475,-0.25458022952079773,0.9984202980995178,0.0012551713734865189,-0.036506861448287964,0.04269122704863548
1723185752.85341,-0.3008115291595459,0.20093275606632233,-0.2545785903930664,0.9984121918678284,0.0012914250837638974,-0.03660280629992485,0.042799342423677444
1723185752.86376,-0.30080652236938477,0.20093099772930145,-0.25457873940467834,0.9984078407287598,0.0013097429182380438,-0.036669984459877014,0.04284398630261421
1723185752.874086,-0.30080264806747437,0.20092245936393738,-0.25458475947380066,0.9984094500541687,0.0013108199927955866,-0.03666459023952484,0.04280887916684151
1723185752.883455,-0.3007934093475342,0.20092108845710754,-0.2545933723449707,0.9984158277511597,0.0012912089005112648,-0.03660710155963898,0.042709629982709885
1723185752.8938708,-0.3007793426513672,0.20092162489891052,-0.2546032667160034,0.9984242916107178,0.0012539257295429707,-0.036516036838293076,0.04259230196475983
1723185752.903184,-0.3007676303386688,0.200923889875412,-0.2546141445636749,0.998432457447052,0.0012216735631227493,-0.036415472626686096,0.04248647391796112
1723185752.913615,-0.3007585108280182,0.20092546939849854,-0.25462332367897034,0.998436450958252,0.0012016711989417672,-0.036351319402456284,0.042447347193956375
1723185752.923449,-0.3007510006427765,0.20093028247356415,-0.2546270489692688,0.9984347820281982,0.0012049783254042268,-0.03634878993034363,0.04248834028840065
1723185752.9336278,-0.3007507026195526,0.2009284347295761,-0.2546265721321106,0.9984285831451416,0.0012341673718765378,-0.03640163689851761,0.04258916154503822
1723185752.9436119,-0.3007555305957794,0.20092181861400604,-0.25462526082992554,0.9984201192855835,0.0012727654539048672,-0.036492787301540375,0.042709000408649445
1723185753.0430908,-0.3007228672504425,0.20093758404254913,-0.25469908118247986,0.9984195828437805,0.0012717219069600105,-0.03650053218007088,0.04271559789776802
1723185753.063042,-0.30072325468063354,0.20094063878059387,-0.25469890236854553,0.9984071850776672,0.0013261862332001328,-0.036661043763160706,0.0428653210401535
1723185753.073076,-0.3007221519947052,0.20094390213489532,-0.25470367074012756,0.9984087347984314,0.001327156787738204,-0.03665822744369507,0.042830660939216614
1723185753.0836968,-0.30071425437927246,0.20094791054725647,-0.25471317768096924,0.9984149932861328,0.0013095234753564,-0.03659961372613907,0.04273509234189987
1723185753.09296,-0.3007013499736786,0.2009570151567459,-0.2547241151332855,0.9984234571456909,0.00127189711201936,-0.03650909662246704,0.042615871876478195
1723185753.103462,-0.3006921708583832,0.2009613960981369,-0.25473669171333313,0.9984320402145386,0.0012285241391509771,-0.03640571981668472,0.04250319302082062
1723185753.1132488,-0.30068516731262207,0.20096455514431,-0.2547483444213867,0.9984369277954102,0.0012062815949320793,-0.03633275628089905,0.04245355725288391
1723185753.122912,-0.3006787598133087,0.20097090303897858,-0.25475412607192993,0.9984357357025146,0.001207022345624864,-0.03633866831660271,0.04247599467635155
1723185753.1335309,-0.3006793260574341,0.20097072422504425,-0.2547553777694702,0.998429536819458,0.0012327320873737335,-0.03639419376850128,0.042574334889650345
1723185753.142849,-0.30068448185920715,0.20096921920776367,-0.2547544538974762,0.9984211325645447,0.0012764750281348825,-0.03648284822702408,0.04269304499030113
1723185753.152901,-0.3006858825683594,0.2009732723236084,-0.2547527253627777,0.9984129667282104,0.0013133399188518524,-0.03657479211688042,0.04280463606119156
1723185753.163483,-0.30068621039390564,0.20097434520721436,-0.2547529339790344,0.9984082579612732,0.0013367352075874805,-0.036642175167798996,0.042854584753513336
1723185753.173162,-0.30068790912628174,0.20097140967845917,-0.2547585368156433,0.9984096884727478,0.0013321791775524616,-0.036639198660850525,0.04282594472169876
1723185753.182823,-0.30068400502204895,0.20097622275352478,-0.2547686696052551,0.9984154105186462,0.0013097572373226285,-0.036584094166755676,0.04273994266986847
1723185753.193439,-0.30067500472068787,0.20098358392715454,-0.2547820508480072,0.9984233975410461,0.001272121793590486,-0.0364961102604866,0.0426282174885273
1723185753.202745,-0.3006679117679596,0.20099134743213654,-0.25479656457901,0.9984316825866699,0.0012347553856670856,-0.03639707714319229,0.042519696056842804
1723185753.213106,-0.3006632328033447,0.20099693536758423,-0.2548103630542755,0.998435914516449,0.0012148324167355895,-0.036336351186037064,0.04247429594397545
1723185753.342602,-0.30065447092056274,0.20107509195804596,-0.254905104637146,0.9984192252159119,0.0012949309311807156,-0.03646945580840111,0.04274878650903702
1723185753.362838,-0.30065450072288513,0.20108528435230255,-0.25490427017211914,0.9984056949615479,0.0013523675734177232,-0.03664133697748184,0.042915359139442444
1723185753.382463,-0.30064523220062256,0.2011004090309143,-0.25491976737976074,0.9984127879142761,0.0013258912367746234,-0.03659098967909813,0.04279385507106781
1723185753.39301,-0.3006332218647003,0.2011120617389679,-0.25493282079696655,0.9984210729598999,0.0012887618504464626,-0.03650248795747757,0.04267708957195282
1723185753.402411,-0.30062368512153625,0.20112505555152893,-0.2549477815628052,0.9984294176101685,0.0012481807498261333,-0.03640354797244072,0.04256736487150192
1723185753.4226909,-0.3006080687046051,0.20115578174591064,-0.25496941804885864,0.9984329342842102,0.0012285433476790786,-0.03632955998182297,0.04254842922091484
1723185753.4322999,-0.3006066679954529,0.20116785168647766,-0.2549731433391571,0.9984269142150879,0.001255758572369814,-0.036382753401994705,0.04264498129487038
1723185753.4423618,-0.3006097376346588,0.20117764174938202,-0.2549750804901123,0.9984188079833984,0.0013000053586438298,-0.036468975245952606,0.042760226875543594
1723185753.45257,-0.3006114661693573,0.2011849582195282,-0.2549760639667511,0.9984108209609985,0.001340824761427939,-0.03656817600131035,0.04285889118909836
1723185753.472189,-0.30061396956443787,0.20120352506637573,-0.2549845576286316,0.998407244682312,0.0013648330932483077,-0.03663818910717964,0.04288196936249733
1723185753.502308,-0.30059385299682617,0.20123980939388275,-0.2550252676010132,0.998430073261261,0.0012625912204384804,-0.03640572726726532,0.042550697922706604
1723185753.532394,-0.30059054493904114,0.20127135515213013,-0.2550576627254486,0.9984284043312073,0.0012621077476069331,-0.03637797012925148,0.04261208698153496
1723185753.542187,-0.3005997836589813,0.20127762854099274,-0.25506338477134705,0.9984203577041626,0.0012996118748560548,-0.03646138682961464,0.04272892698645592
1723185753.582388,-0.3006143569946289,0.20128792524337769,-0.2551017701625824,0.9984132647514343,0.0013399203307926655,-0.03658442571759224,0.042787566781044006
1723185753.592114,-0.30060896277427673,0.20129886269569397,-0.2551175653934479,0.9984212517738342,0.00129914958961308,-0.03650055080652237,0.042675331234931946
1723185753.612313,-0.3006032407283783,0.20131799578666687,-0.25515082478523254,0.9984341263771057,0.0012419292470440269,-0.03633382171392441,0.04251808673143387
1723185753.6219509,-0.30060043931007385,0.201330304145813,-0.2551603317260742,0.9984333515167236,0.0012396542588248849,-0.03633115068078041,0.042536430060863495
1723185753.632021,-0.3006038963794708,0.20134001970291138,-0.25516343116760254,0.9984274506568909,0.0012630290584638715,-0.03638395294547081,0.04262959584593773
1723185753.642643,-0.3006131649017334,0.20134149491786957,-0.2551635205745697,0.9984192252159119,0.0013026107335463166,-0.03646686300635338,0.04274997115135193
1723185753.651926,-0.30061888694763184,0.20134711265563965,-0.2551603615283966,0.9984107613563538,0.0013381815515458584,-0.03656398877501488,0.042863521724939346
1723185753.661937,-0.3006221652030945,0.2013523429632187,-0.255156546831131,0.9984061121940613,0.001359701156616211,-0.036636628210544586,0.04291022941470146
1723185753.6722429,-0.30062615871429443,0.20135021209716797,-0.2551574110984802,0.998406708240509,0.0013644107384607196,-0.03664625808596611,0.04288715496659279
1723185753.6818218,-0.30062335729599,0.2013552486896515,-0.2551635205745697,0.9984124898910522,0.0013451724080368876,-0.036592576652765274,0.04279845952987671
1723185753.692262,-0.3006146252155304,0.20136161148548126,-0.2551717162132263,0.9984207153320312,0.0013057019095867872,-0.036506813019514084,0.042682256549596786
1723185753.7018728,-0.30060768127441406,0.2013685703277588,-0.2551802396774292,0.9984287619590759,0.0012611985439434648,-0.036412838846445084,0.042574528604745865
1723185753.7120469,-0.3006010949611664,0.20137397944927216,-0.25518715381622314,0.9984337687492371,0.0012413294753059745,-0.03634300455451012,0.04251796379685402
1723185753.722081,-0.30059486627578735,0.20137722790241241,-0.2551894187927246,0.9984331130981445,0.0012398897670209408,-0.03633684292435646,0.04253830760717392
1723185753.732427,-0.30059537291526794,0.20137335360050201,-0.2551875114440918,0.9984272718429565,0.0012582631316035986,-0.036390747874975204,0.04262901470065117
1723185753.741838,-0.3006008565425873,0.20136694610118866,-0.25518372654914856,0.998418927192688,0.0012931287055835128,-0.03647598624229431,0.04274911805987358
1723185753.752094,-0.3006036877632141,0.20135827362537384,-0.2551790475845337,0.9984102845191956,0.0013299122219905257,-0.03657764941453934,0.04286203160881996
1723185753.762091,-0.3006054759025574,0.20134663581848145,-0.25517457723617554,0.9984052181243896,0.001349241123534739,-0.03665171563625336,0.04291660338640213
1723185753.7719948,-0.30060917139053345,0.20132958889007568,-0.2551751434803009,0.9984060525894165,0.0013456091983243823,-0.03665285184979439,0.04289742186665535
1723185753.781849,-0.30060797929763794,0.2013178914785385,-0.25518110394477844,0.9984119534492493,0.0013253451324999332,-0.03660067543387413,0.04280535504221916
1723185753.79173,-0.30059969425201416,0.20131359994411469,-0.2551889419555664,0.9984201192855835,0.0012834154767915606,-0.03650989010930061,0.04269278794527054
1723185753.802042,-0.30059337615966797,0.2013063132762909,-0.2551974952220917,0.998429000377655,0.0012428625486791134,-0.03640764206647873,0.04257441684603691
1723185753.811714,-0.30058935284614563,0.2013031542301178,-0.2552034854888916,0.9984336495399475,0.0012209279229864478,-0.03634120151400566,0.0425235889852047
1723185753.8220868,-0.3005865216255188,0.20129872858524323,-0.2552040219306946,0.9984326958656311,0.0012201729696244001,-0.03633619844913483,0.04254959151148796
1723185753.831665,-0.30058854818344116,0.2012939751148224,-0.2551993131637573,0.9984269738197327,0.0012397491373121738,-0.03638983890414238,0.04263724759221077
1723185753.842026,-0.30059731006622314,0.2012823075056076,-0.25519222021102905,0.9984186887741089,0.0012800053227692842,-0.036470118910074234,0.04275977611541748
1723185753.851624,-0.30060267448425293,0.20127429068088531,-0.2551828622817993,0.9984101057052612,0.001319700269959867,-0.03656855970621109,0.04287698119878769
1723185753.861814,-0.3006053566932678,0.20126263797283173,-0.2551735043525696,0.9984048008918762,0.0013412535190582275,-0.03664040565490723,0.042937759310007095
1723185753.8715749,-0.30060866475105286,0.20125165581703186,-0.25516775250434875,0.998405396938324,0.0013409880921244621,-0.03664909303188324,0.042917199432849884
1723185753.8815968,-0.3006073534488678,0.20124800503253937,-0.25516635179519653,0.9984109401702881,0.001320824958384037,-0.036595623940229416,0.04283175989985466
1723185753.891723,-0.30060020089149475,0.20125262439250946,-0.2551679015159607,0.9984191656112671,0.0012780216056853533,-0.036513347178697586,0.04271260276436806
1723185753.901788,-0.3005945086479187,0.2012535035610199,-0.2551707625389099,0.9984275102615356,0.0012405283050611615,-0.036416105926036835,0.042602166533470154
1723185753.911563,-0.3005898594856262,0.2012585997581482,-0.2551724314689636,0.9984325170516968,0.001218942808918655,-0.03634342551231384,0.042547281831502914
1723185753.922206,-0.30058568716049194,0.2012576162815094,-0.2551688253879547,0.9984318614006042,0.001218445715494454,-0.03633599728345871,0.0425681509077549
1723185753.932165,-0.3005865812301636,0.20125094056129456,-0.2551599442958832,0.9984263777732849,0.001237103366293013,-0.03638598695397377,0.042655155062675476
1723185753.941541,-0.3005921542644501,0.20124204456806183,-0.25514814257621765,0.9984179735183716,0.0012719802325591445,-0.03647367283701897,0.04277486726641655
1723185753.951766,-0.30059510469436646,0.20123158395290375,-0.2551346719264984,0.9984094500541687,0.0013095458270981908,-0.036573030054569244,0.04288870841264725
1723185753.9614499,-0.30059531331062317,0.20122303068637848,-0.25512146949768066,0.9984043836593628,0.0013331770896911621,-0.036646731197834015,0.0429423451423645
1723185753.9717128,-0.30059611797332764,0.20120929181575775,-0.25511422753334045,0.9984046816825867,0.0013324377359822392,-0.0366629883646965,0.042921245098114014
1723185753.9817128,-0.30059266090393066,0.2011967897415161,-0.255111962556839,0.9984102249145508,0.001309495186433196,-0.03661409392952919,0.04283476993441582
1723185753.9914658,-0.300581693649292,0.20119093358516693,-0.2551116347312927,0.9984184503555298,0.0012694797478616238,-0.03652719035744667,0.04271905869245529
1723185754.0016859,-0.30057233572006226,0.2011808454990387,-0.25511249899864197,0.9984270334243774,0.0012241654330864549,-0.03642408549785614,0.04260652884840965
1723185754.0116968,-0.30056533217430115,0.2011692374944687,-0.25511273741722107,0.9984321594238281,0.0012020660797134042,-0.03635033592581749,0.04255123808979988
1723185754.021446,-0.3005579113960266,0.20116181671619415,-0.25510740280151367,0.9984314441680908,0.0012018645647913218,-0.03633985295891762,0.04257380962371826
1723185754.0312998,-0.3005559742450714,0.20115244388580322,-0.2550968527793884,0.9984257817268372,0.001217514043673873,-0.036388520151376724,0.04266542196273804
1723185754.041635,-0.3005612790584564,0.20113657414913177,-0.255083829164505,0.9984176754951477,0.0012578362366184592,-0.03647538274526596,0.042781129479408264
1723185754.0512738,-0.3005642294883728,0.20112460851669312,-0.25507083535194397,0.9984092116355896,0.0012947649229317904,-0.036573633551597595,0.04289276897907257
1723185754.0616028,-0.3005644679069519,0.201108917593956,-0.25505951046943665,0.9984039068222046,0.0013155293418094516,-0.0366482250392437,0.04295217618346214
1723185754.1611218,-0.3005460798740387,0.20103256404399872,-0.2550064027309418,0.9984032511711121,0.0013162848772481084,-0.03665155917406082,0.042965639382600784
1723185754.1714718,-0.3005520701408386,0.20102164149284363,-0.25500234961509705,0.9984033107757568,0.0013213513884693384,-0.03666522353887558,0.04295133799314499
1723185754.1811159,-0.30055323243141174,0.2010175734758377,-0.2550026774406433,0.9984090924263,0.0013054793234914541,-0.0366104431450367,0.042865172028541565
1723185754.191443,-0.30054742097854614,0.20101647078990936,-0.2550070285797119,0.9984171986579895,0.0012700734660029411,-0.03652561828494072,0.04274880513548851
1723185754.201175,-0.3005407452583313,0.20101597905158997,-0.25501227378845215,0.9984259605407715,0.0012328383745625615,-0.03642590343952179,0.04263096675276756
1723185754.211344,-0.3005371689796448,0.20101287961006165,-0.2550172209739685,0.9984315633773804,0.0012113924603909254,-0.03635123744606972,0.042563796043395996
1723185754.220898,-0.30053362250328064,0.20101331174373627,-0.2550170421600342,0.998431384563446,0.001210950780659914,-0.036336615681648254,0.04258045554161072
1723185754.230958,-0.30053478479385376,0.20101283490657806,-0.25501081347465515,0.9984259009361267,0.0012301042443141341,-0.036384742707014084,0.042664848268032074
1723185754.241652,-0.3005433678627014,0.20100636780261993,-0.2550019323825836,0.9984176158905029,0.001274410868063569,-0.03647461161017418,0.04278188943862915
1723185754.2512488,-0.3005496859550476,0.20100389420986176,-0.2549910843372345,0.9984089732170105,0.001313118962571025,-0.03657812252640724,0.0428956113755703
1723185754.330715,-0.3005472719669342,0.20100635290145874,-0.2549726068973541,0.9984256625175476,0.0012420221464708447,-0.03639296814799309,0.042664363980293274
1723185754.341107,-0.30055591464042664,0.20100568234920502,-0.25496283173561096,0.9984174966812134,0.0012873143423348665,-0.03647622838616371,0.04278324544429779
1723185754.3508818,-0.3005622327327728,0.20100879669189453,-0.2549520432949066,0.998408854007721,0.0013232066994532943,-0.03657766431570053,0.04289567470550537
1723185754.36071,-0.3005650043487549,0.20101363956928253,-0.25494152307510376,0.9984033703804016,0.0013546572299674153,-0.03665304183959961,0.04295913502573967
1723185754.370745,-0.3005679249763489,0.20101729035377502,-0.2549356520175934,0.9984033107757568,0.0013570806477218866,-0.03667140752077103,0.04294417425990105
1723185754.381093,-0.3005659580230713,0.20102088153362274,-0.2549368739128113,0.9984085559844971,0.0013390042586252093,-0.036624498665332794,0.04286237061023712
1723185754.391057,-0.3005579113960266,0.2010270655155182,-0.254942387342453,0.9984166026115417,0.0013031401904299855,-0.03653683140873909,0.04275144636631012
