sec,pos_x,pos_y,pos_z,w,x,y,z
1723550657.185518,0.3942659795284271,0.1557038277387619,-0.7943313121795654,0.9985103607177734,0.01386793702840805,-0.008641778491437435,-0.05205979943275452
1723550657.1957119,0.3938697576522827,0.15548820793628693,-0.7983533143997192,0.9985182285308838,0.013841263018548489,-0.00858752429485321,-0.051923517137765884
1723550657.2059019,0.39348703622817993,0.15526233613491058,-0.8023824095726013,0.9985222816467285,0.013905993662774563,-0.008568104356527328,-0.0518329031765461
1723550657.2159128,0.39311352372169495,0.15504246950149536,-0.8064340353012085,0.9985289573669434,0.013843128457665443,-0.00854950025677681,-0.05172257125377655
1723550657.225548,0.39274612069129944,0.15482337772846222,-0.8105146884918213,0.9985339045524597,0.013893584720790386,-0.008506408892571926,-0.05162122845649719
1723550657.235903,0.3923836052417755,0.15458732843399048,-0.8146193623542786,0.9985376596450806,0.01391547080129385,-0.008416115306317806,-0.051557209342718124
1723550657.2459219,0.392027348279953,0.15435975790023804,-0.8187410831451416,0.9985392093658447,0.013998781330883503,-0.008398937061429024,-0.05150667577981949
1723550657.265506,0.39135050773620605,0.153915137052536,-0.8270445466041565,0.9985383749008179,0.014171560294926167,-0.00852119643241167,-0.051456715911626816
1723550657.275446,0.3910162150859833,0.15369518101215363,-0.8312333822250366,0.9985380172729492,0.014255492016673088,-0.008572579361498356,-0.051432181149721146
1723550657.286145,0.39070451259613037,0.15346799790859222,-0.8354273438453674,0.9985418915748596,0.014226863160729408,-0.00854896754026413,-0.05136898159980774
1723550657.295521,0.3903885781764984,0.1532549113035202,-0.8396444320678711,0.9985424280166626,0.014127288945019245,-0.008564493618905544,-0.05138275772333145
1723550657.315857,0.3897765576839447,0.15283137559890747,-0.848150908946991,0.998540461063385,0.01406756229698658,-0.008667203597724438,-0.05142006278038025
1723550657.325593,0.38947048783302307,0.1526331603527069,-0.8524236679077148,0.9985394477844238,0.014072763733565807,-0.008607234805822372,-0.051447201520204544
1723550657.3355088,0.38917654752731323,0.15244323015213013,-0.8567095398902893,0.9985360503196716,0.014089095406234264,-0.008594434708356857,-0.051512472331523895
1723550657.346083,0.38889503479003906,0.1522427499294281,-0.8610309362411499,0.9985284805297852,0.014183815568685532,-0.008697976358234882,-0.051614873111248016
1723550657.36549,0.38831627368927,0.1518784761428833,-0.8696945905685425,0.9985207915306091,0.014384076930582523,-0.008751747198402882,-0.05169827491044998
1723550657.3754709,0.38803330063819885,0.15171398222446442,-0.8740560412406921,0.9985206127166748,0.014369129203259945,-0.008654845878481865,-0.05172199010848999
1723550657.385794,0.38776203989982605,0.1515403389930725,-0.8784264326095581,0.9985187649726868,0.014327678829431534,-0.008591470308601856,-0.05178041756153107
1723550657.4058309,0.38723456859588623,0.15122750401496887,-0.8871912360191345,0.9985041618347168,0.014445668086409569,-0.008744994178414345,-0.05200311914086342
1723550657.425408,0.38676396012306213,0.15091782808303833,-0.8960136771202087,0.9984912276268005,0.014650923199951649,-0.008658506907522678,-0.05220755189657211
1723550657.4360518,0.3865419626235962,0.1507643610239029,-0.9004093408584595,0.9984854459762573,0.014691069722175598,-0.008688816800713539,-0.05230209603905678
1723550657.4457948,0.38633090257644653,0.15061330795288086,-0.9047984480857849,0.9984788298606873,0.014718717895448208,-0.008804109878838062,-0.052401479333639145
1723550657.456131,0.3861318826675415,0.1504516899585724,-0.9091833829879761,0.998474657535553,0.014705745503306389,-0.008877454325556755,-0.05247239023447037
1723550657.4654858,0.3859257996082306,0.15030422806739807,-0.9135505557060242,0.998473584651947,0.01466451771557331,-0.008890770375728607,-0.05250224843621254
1723550657.485791,0.38554808497428894,0.1500278264284134,-0.9222009778022766,0.9984630942344666,0.014530518092215061,-0.008971762843430042,-0.052724696695804596
1723550657.505507,0.3851800858974457,0.14976583421230316,-0.9307547807693481,0.998444139957428,0.014593399129807949,-0.009208092465996742,-0.05302340164780617
1723550657.5157418,0.38500329852104187,0.14964434504508972,-0.9349967241287231,0.9984383583068848,0.014635607600212097,-0.009066184982657433,-0.053145863115787506
1723550657.525364,0.384825736284256,0.14953240752220154,-0.9392245411872864,0.9984334111213684,0.014644237235188484,-0.008964797481894493,-0.053253497928380966
1723550657.5354378,0.3846515417098999,0.14943329989910126,-0.9434202909469604,0.9984240531921387,0.014736881479620934,-0.00904056802392006,-0.05339159443974495
1723550657.5459669,0.3844963610172272,0.1493377983570099,-0.9475862383842468,0.9984164237976074,0.014738700352609158,-0.009066008031368256,-0.05352842062711716
1723550657.555361,0.3843344449996948,0.1492457538843155,-0.9517583250999451,0.9984099268913269,0.014743256382644176,-0.008920612744987011,-0.05367313325405121
1723550657.5654159,0.3841721713542938,0.1491597294807434,-0.9559136629104614,0.9983997344970703,0.014906849712133408,-0.008785965852439404,-0.053838446736335754
1723550657.575356,0.3840111792087555,0.14909158647060394,-0.9600456357002258,0.9983839392662048,0.015024467371404171,-0.008767482824623585,-0.054101936519145966
1723550657.5856988,0.38386979699134827,0.1490277647972107,-0.9641650319099426,0.998367965221405,0.015189211815595627,-0.008842388167977333,-0.05433892831206322
1723550657.6054928,0.3836182653903961,0.14889876544475555,-0.9724050164222717,0.9983490705490112,0.01532389223575592,-0.008645813912153244,-0.05467887967824936
1723550657.615481,0.38349950313568115,0.14884699881076813,-0.9764959216117859,0.9983398914337158,0.015300154685974121,-0.008494128473103046,-0.054874688386917114
1723550657.625949,0.383404403924942,0.14880158007144928,-0.9805827736854553,0.9983279705047607,0.015274682082235813,-0.008539417758584023,-0.055092766880989075
1723550657.72536,0.3829173743724823,0.14839158952236176,-1.0193164348602295,0.9982361793518066,0.014847032725811005,-0.00878883060067892,-0.056806180626153946
1723550657.735327,0.38290122151374817,0.14836284518241882,-1.0227844715118408,0.9982323050498962,0.014666535891592503,-0.00876854918897152,-0.05692519247531891
1723550657.7456548,0.38288167119026184,0.14835134148597717,-1.0261245965957642,0.9982353448867798,0.014585206285119057,-0.008537393994629383,-0.05692707747220993
1723550657.765337,0.38289111852645874,0.14831790328025818,-1.0324029922485352,0.9982306957244873,0.01434414740651846,-0.008838815614581108,-0.05702357366681099
1723550657.7855918,0.3829506039619446,0.1482878029346466,-1.0380738973617554,0.9982351660728455,0.013997161760926247,-0.008574467152357101,-0.05707227811217308
1723550657.795413,0.3829934597015381,0.14828170835971832,-1.0406286716461182,0.998233437538147,0.0139033617451787,-0.00883552897721529,-0.057084936648607254
1723550657.805635,0.38304784893989563,0.14827488362789154,-1.0430113077163696,0.9982362985610962,0.01369590312242508,-0.009073860943317413,-0.05704791471362114
1723550657.815307,0.3831014335155487,0.14826887845993042,-1.0452115535736084,0.9982407689094543,0.01365597639232874,-0.008824868127703667,-0.057017192244529724
1723550657.825646,0.3831774592399597,0.14827659726142883,-1.0472259521484375,0.9982473254203796,0.013463837094604969,-0.00860900804400444,-0.05698177218437195
1723550657.835182,0.3832494616508484,0.14827509224414825,-1.0490262508392334,0.9982367753982544,0.013478589244186878,-0.008930675685405731,-0.057114649564027786
1723550657.845367,0.38332417607307434,0.1482873111963272,-1.0506563186645508,0.9982348084449768,0.013395465910434723,-0.009103363379836082,-0.057140279561281204
1723550657.855404,0.383392333984375,0.14830143749713898,-1.0521084070205688,0.9982295036315918,0.013505259528756142,-0.008895287290215492,-0.0572395846247673
1723550657.865538,0.38347896933555603,0.14832857251167297,-1.0533849000930786,0.998232901096344,0.013634951785206795,-0.008859376423060894,-0.05715584009885788
1723550657.875267,0.38355913758277893,0.1483583003282547,-1.0544894933700562,0.998228132724762,0.013519150204956532,-0.008976593613624573,-0.05724681541323662
1723550657.895601,0.3837660551071167,0.14843618869781494,-1.056267499923706,0.9982086420059204,0.013929933309555054,-0.008826852776110172,-0.05751156806945801
1723550657.90531,0.38387396931648254,0.14848394691944122,-1.0569285154342651,0.9982008337974548,0.014178814366459846,-0.008892725221812725,-0.05757608264684677
1723550657.9155948,0.38399752974510193,0.1485382318496704,-1.0574748516082764,0.9981949329376221,0.014378232881426811,-0.008675849065184593,-0.057662371546030045
1723550657.9254239,0.38411828875541687,0.14859747886657715,-1.0579018592834473,0.9981901049613953,0.014538126066327095,-0.008387085981667042,-0.05774897336959839
1723550657.9355998,0.3842501938343048,0.14865782856941223,-1.058205246925354,0.9981746673583984,0.014840678311884403,-0.008420314639806747,-0.05793384462594986
1723550657.955601,0.38451874256134033,0.14878606796264648,-1.058552622795105,0.998141884803772,0.015450404956936836,-0.008007332682609558,-0.058394357562065125
1723550657.965193,0.3846608102321625,0.14886517822742462,-1.0585933923721313,0.9981281757354736,0.015682930126786232,-0.007779973093420267,-0.058599524199962616
1723550657.975561,0.38481417298316956,0.14894424378871918,-1.058574914932251,0.9981096386909485,0.01600508578121662,-0.007903315126895905,-0.05880945175886154
1723550657.9852738,0.3849659860134125,0.14901725947856903,-1.0585020780563354,0.9981006979942322,0.01606813073158264,-0.00771173695102334,-0.058969639241695404
1723550657.995904,0.3851293623447418,0.14910423755645752,-1.0583933591842651,0.9980912804603577,0.016196392476558685,-0.007297114934772253,-0.059146106243133545
1723550658.01522,0.3854547142982483,0.14926525950431824,-1.0580295324325562,0.9980489611625671,0.01652638055384159,-0.007204568013548851,-0.059777263551950455
1723550658.03508,0.3858080208301544,0.14944972097873688,-1.057576298713684,0.9980190396308899,0.01658688113093376,-0.00661358842626214,-0.060325223952531815
1723550658.045348,0.38598519563674927,0.149535670876503,-1.0573136806488037,0.9980041980743408,0.01666809245944023,-0.006459920667111874,-0.060566071420907974
1723550658.05578,0.3861795961856842,0.14963622391223907,-1.0570341348648071,0.9979918003082275,0.01647327095270157,-0.006519237998872995,-0.06081642583012581
1723550658.0754828,0.3865463435649872,0.14983810484409332,-1.0565049648284912,0.9979621767997742,0.01631985791027546,-0.0060943663120269775,-0.06138528138399124
1723550658.0852408,0.3867289423942566,0.1499534249305725,-1.0562196969985962,0.997940182685852,0.016258707270026207,-0.005936179310083389,-0.061772219836711884
1723550658.095881,0.386933296918869,0.15008090436458588,-1.0559422969818115,0.9979212284088135,0.016163337975740433,-0.0059791915118694305,-0.06209886446595192
1723550658.105352,0.38713228702545166,0.15021219849586487,-1.05569589138031,0.9979022145271301,0.01607661508023739,-0.006011899560689926,-0.06242314726114273
1723550658.1155229,0.38734570145606995,0.15034928917884827,-1.0554605722427368,0.9978868961334229,0.016048606485128403,-0.005823442246764898,-0.06269293278455734
1723550658.125144,0.3875609040260315,0.1505068689584732,-1.0552157163619995,0.997870147228241,0.01587146334350109,-0.005647752899676561,-0.06302031129598618
1723550658.145876,0.3880096673965454,0.15084576606750488,-1.0548146963119507,0.9978297352790833,0.01583377830684185,-0.0057878680527210236,-0.0636536031961441
1723550658.155185,0.38822996616363525,0.15102660655975342,-1.05463707447052,0.9978092908859253,0.01580541394650936,-0.0057053836062550545,-0.06398680061101913
1723550658.165179,0.38844865560531616,0.15121932327747345,-1.0544703006744385,0.9977872371673584,0.015803607180714607,-0.005575912073254585,-0.06434150040149689
1723550658.175107,0.3886694610118866,0.15142907202243805,-1.054337501525879,0.9977652430534363,0.01577688939869404,-0.005547450855374336,-0.06469134986400604
1723550658.185104,0.3888798654079437,0.1516430377960205,-1.0542200803756714,0.9977397918701172,0.015878310427069664,-0.005639818497002125,-0.06504891812801361
1723550658.195778,0.38911134004592896,0.15186958014965057,-1.0541229248046875,0.9977181553840637,0.01589401625096798,-0.005727777723222971,-0.06536819040775299
1723550658.205785,0.3893525004386902,0.15210984647274017,-1.0540660619735718,0.9976967573165894,0.015825854614377022,-0.005746672861278057,-0.06570971012115479
1723550658.215098,0.389592707157135,0.15235018730163574,-1.054042100906372,0.9976757168769836,0.015864616259932518,-0.005666632670909166,-0.06602505594491959
1723550658.225194,0.3898243308067322,0.1526072472333908,-1.054028034210205,0.997655987739563,0.01580131985247135,-0.005597725510597229,-0.06634368002414703
1723550658.235421,0.3900705575942993,0.1528683602809906,-1.0540406703948975,0.997635006904602,0.015760641545057297,-0.005609278567135334,-0.06666793674230576
1723550658.2452478,0.3903137743473053,0.15313687920570374,-1.054090976715088,0.9976144433021545,0.015721265226602554,-0.005581814795732498,-0.0669870674610138
1723550658.255117,0.3905404508113861,0.15341325104236603,-1.0541683435440063,0.9975892901420593,0.01575557515025139,-0.0055208103731274605,-0.06735685467720032
1723550658.275121,0.39103955030441284,0.1540023386478424,-1.0543627738952637,0.9975377917289734,0.01577053964138031,-0.005515572614967823,-0.06811311841011047
1723550658.2853918,0.39129838347435,0.15431103110313416,-1.0545217990875244,0.997514545917511,0.01578383333981037,-0.0056075407192111015,-0.0684407576918602
1723550658.315285,0.392050176858902,0.15526142716407776,-1.055114507675171,0.9974462389945984,0.015626367181539536,-0.005475429352372885,-0.06947650760412216
1723550658.3256328,0.392326682806015,0.15559862554073334,-1.0553797483444214,0.9974265694618225,0.015475010499358177,-0.005428889766335487,-0.06979496031999588
1723550658.334949,0.3925972282886505,0.15593402087688446,-1.0556732416152954,0.9974034428596497,0.015429725870490074,-0.005463593639433384,-0.070131316781044
1723550658.3454368,0.3928830027580261,0.15628443658351898,-1.0559639930725098,0.9973796606063843,0.015378527343273163,-0.005456093233078718,-0.07048173993825912
1723550658.355083,0.3931661546230316,0.15664048492908478,-1.056281566619873,0.997351884841919,0.015274661593139172,-0.005507931113243103,-0.07089194655418396
1723550658.375126,0.3937455713748932,0.1573469042778015,-1.0570180416107178,0.9972999095916748,0.015187475830316544,-0.0057266391813755035,-0.0716201663017273
1723550658.385082,0.39402011036872864,0.15768592059612274,-1.0574060678482056,0.9972842335700989,0.014825201593339443,-0.0057517229579389095,-0.07191190868616104
1723550658.39539,0.3942858576774597,0.15799754858016968,-1.0578144788742065,0.9972721934318542,0.014210551977157593,-0.0055965157225728035,-0.07221579551696777
1723550658.405423,0.3945556581020355,0.15828122198581696,-1.058265209197998,0.9972597360610962,0.013382052071392536,-0.005501003935933113,-0.07255151867866516
