sec,pos_x,pos_y,pos_z,x,y,z,w
1723186341.3971255,-0.7717806696891785,0.4555217921733856,1.0723475217819214,0.06357879534644041,-0.03103145322876426,0.04989894611800581,0.9962453764158433
1723186341.4082503,-0.7731136679649353,0.4641249477863312,1.0742439031600952,0.064035231352142,-0.031400683791193276,0.05000089012184666,0.9961994713422295
1723186341.4193761,-0.7734116315841675,0.4670104384422302,1.0735673904418945,0.06394338336373168,-0.031050789106719604,0.04992599559411742,0.9962200982238364
1723186341.4305007,-0.7732058763504028,0.47117358446121216,1.0740361213684082,0.06423862556161263,-0.030875783321218018,0.04961793838187906,0.9962219305403804
1723186341.4416258,-0.7750004529953003,0.47672683000564575,1.077111840248108,0.06458298622597122,-0.030850686047870092,0.04919702724433201,0.9962213322333081
1723186341.4527516,-0.7747433185577393,0.4863448739051819,1.0761669874191284,0.06464331313774432,-0.03112060322213265,0.04858522827456651,0.9962390419705575
1723186341.4638762,-0.7739211320877075,0.4927363991737366,1.0737136602401733,0.06486471938392675,-0.031055824339051644,0.04800523968514864,0.9962547920044793
1723186341.4750013,-0.775842547416687,0.4937071204185486,1.0754209756851196,0.06436982964455844,-0.03108871705221914,0.047253775467879094,0.9963217754785357
1723186341.4861271,-0.7765790224075317,0.5005680918693542,1.0763704776763916,0.06430532744160801,-0.030948960710458256,0.04586822508742048,0.9963950580329076
1723186341.4972517,-0.7768869996070862,0.5066855549812317,1.0765446424484253,0.0640570958707099,-0.030493397366897157,0.04486393135365176,0.9964708026005052
1723186341.5083768,-0.7775397300720215,0.5121793150901794,1.0766661167144775,0.064153580050005,-0.030961973153010344,0.04466385271252944,0.9964591384616996
1723186341.5195026,-0.7786163091659546,0.5136198997497559,1.0799635648727417,0.06379754253357249,-0.031299965095496464,0.044750305664324586,0.9964675575909819
1723186341.5306273,-0.7772179245948792,0.5140021443367004,1.0802268981933594,0.06351051223878135,-0.03103129953610389,0.04447239252592977,0.9965067362622255
1723186341.5528781,-0.7782459855079651,0.5209804773330688,1.080977439880371,0.06315390766940944,-0.03164568870833826,0.042908610464800295,0.99657863707948
1723186341.6418786,-0.7795302271842957,0.552375316619873,1.08021080493927,0.06204424820527862,-0.030123339652861358,0.03722198556212316,0.996924080432711
1723186341.6530032,-0.7818443775177002,0.5596209764480591,1.084619402885437,0.06155385482254853,-0.030306493677092147,0.035773138988545616,0.9970019743961042
1723186341.664129,-0.781080424785614,0.5647180676460266,1.0844827890396118,0.06118561194915487,-0.030340393790669263,0.03460642123670904,0.9970647828549378
1723186341.6752539,-0.7795607447624207,0.5705468058586121,1.0838143825531006,0.060716300698964394,-0.029844611774036797,0.03388909453403168,0.9971330718222693
1723186341.6863782,-0.782649576663971,0.5706967115402222,1.0885906219482422,0.059954709255602485,-0.029620283874950717,0.033491099393030285,0.9971992790365692
1723186341.697504,-0.7837812900543213,0.5699297189712524,1.0889705419540405,0.059122143200704046,-0.029605434459975447,0.03301039506735261,0.9972654594424237
1723186341.7086287,-0.7834912538528442,0.5718392133712769,1.0890098810195923,0.058984528291768264,-0.0295462107429708,0.03242805798106605,0.997294461482998
1723186341.7197535,-0.7846428751945496,0.576679527759552,1.090062141418457,0.05837201050647481,-0.030107589753076282,0.03194671159177001,0.9973292523596923
1723186341.7308793,-0.7842037081718445,0.5769639015197754,1.0894941091537476,0.05780754000131064,-0.030622917206441138,0.03148681937792316,0.9973610688501269
1723186341.7531288,-0.7837661504745483,0.5803729295730591,1.0881142616271973,0.05761943273686279,-0.029949956465147812,0.029480380972396775,0.9974537111360073
1723186341.7865038,-0.7859947681427002,0.5864341259002686,1.0897372961044312,0.05760871272125072,-0.030265359973206528,0.028632619896646602,0.9974695092156545
1723186341.7976294,-0.7857015132904053,0.5872757434844971,1.091131329536438,0.05779837372979468,-0.030429173842969004,0.028284174944920186,0.9974634887949515
1723186341.808754,-0.7840767502784729,0.5886660218238831,1.091640591621399,0.058493963475338785,-0.030549885545824107,0.027592415965765324,0.9974386298988741
1723186341.8198786,-0.7846628427505493,0.5918513536453247,1.0929876565933228,0.058881423101261376,-0.031061493683234447,0.02744332986963619,0.997404149106305
1723186341.8310044,-0.7853466868400574,0.5909421443939209,1.091695785522461,0.05952301819108823,-0.031483688736074066,0.02728988503364883,0.9973570348831068
1723186341.842129,-0.7838864922523499,0.5903362035751343,1.0901762247085571,0.06035405218474831,-0.03131706402179548,0.026941517079028116,0.9973217967403858
1723186341.8532536,-0.7866634726524353,0.591044008731842,1.0918203592300415,0.06094747633686402,-0.03094780092324873,0.026072711925586977,0.9973203325039941
1723186341.8643794,-0.7868425846099854,0.5956131219863892,1.0949479341506958,0.061646321001173746,-0.030685842942223058,0.025112501199063768,0.9973101201424386
1723186341.8755038,-0.787238597869873,0.5963766574859619,1.09583580493927,0.06216945576650639,-0.030683054308443394,0.025261149309464156,0.9972739763578861
1723186341.8866286,-0.7882357835769653,0.600710391998291,1.0974621772766113,0.06250922898383413,-0.030794229847781025,0.025139769055170416,0.9972523701463422
1723186341.8977542,-0.7880405783653259,0.5971336960792542,1.097834587097168,0.06269066330667745,-0.030946907232861375,0.025197659151354534,0.9972348054157206
1723186341.9088788,-0.7870792150497437,0.5984992384910583,1.097470760345459,0.06281832581577822,-0.030705997462147163,0.023903135080848195,0.9972660944781037
1723186341.9200034,-0.7879827618598938,0.6016803979873657,1.0983524322509766,0.06265890487319523,-0.03147245456951156,0.023201175266328686,0.9972687840365003
1723186341.931129,-0.7869261503219604,0.6028774976730347,1.098341941833496,0.06203223740915565,-0.03163858916691321,0.02226804539334554,0.9973239930909426
1723186341.9422536,-0.7863758206367493,0.5994299054145813,1.0985231399536133,0.06174421969407134,-0.031076626233086477,0.02184742605558716,0.9973688379258242
1723186341.953378,-0.7868441343307495,0.5987290143966675,1.1008834838867188,0.06086171651055512,-0.030641418274167734,0.020925622220007226,0.9974562956143826
1723186341.9645038,-0.7892482876777649,0.5999165773391724,1.1021637916564941,0.06011572043365282,-0.030769372667452447,0.01982898481729841,0.9975199941672487
1723186341.986753,-0.7872945070266724,0.6002810597419739,1.1034278869628906,0.058743774980316944,-0.03126459147881299,0.018713684122862444,0.9976078867111852
1723186341.9978788,-0.7878934144973755,0.601617157459259,1.106467843055725,0.05773854945059177,-0.03173281066761047,0.017812141641678953,0.9976682896735231
1723186342.0090032,-0.7879233360290527,0.5998587608337402,1.106279730796814,0.05684002130592063,-0.03166522473487862,0.01650095977863524,0.9977445723138202
1723186342.0201278,-0.7875626087188721,0.6007066369056702,1.1076455116271973,0.05618961633690013,-0.03168608716881978,0.015495531678372181,0.997796880239586
1723186342.0312536,-0.786653995513916,0.6024115085601807,1.109131097793579,0.05521705923893228,-0.03219001450137807,0.014064682573864737,0.9978562264399714
1723186342.042378,-0.7879592180252075,0.6011175513267517,1.1097772121429443,0.05441803256781973,-0.03250296756523249,0.013644183546035329,0.9978958135004221
1723186342.0535026,-0.7874853610992432,0.600703239440918,1.1095497608184814,0.05369516974907968,-0.032639326989313926,0.012944795938692598,0.9979398487135337
1723186342.064627,-0.7870736718177795,0.6004363894462585,1.1100016832351685,0.05294803215622439,-0.032789854632361344,0.0123179998234614,0.9979827696038114
1723186342.0757525,-0.7872340679168701,0.5996053218841553,1.110861897468567,0.05259946463993424,-0.03320641958969041,0.011478095389269912,0.9979974394796011
1723186342.0868769,-0.7863427400588989,0.5997693538665771,1.108730435371399,0.052211318957095236,-0.03339315825789973,0.01061340328446872,0.9980211571890412
1723186342.0980015,-0.7891079187393188,0.5969577431678772,1.1097759008407593,0.05194194037470915,-0.033859850343187656,0.010495553547233456,0.9980207391291656
1723186342.1091273,-0.7898977398872375,0.5955106616020203,1.1090984344482422,0.05129096260424078,-0.03421002320438251,0.009463882722062437,0.9980527799248745
1723186342.1202517,-0.7895365357398987,0.5944163799285889,1.1089508533477783,0.05112809706859677,-0.03419305771344634,0.008793665475448425,0.998067844416931
1723186342.131376,-0.7899453639984131,0.5939754247665405,1.1115425825119019,0.050906073698298894,-0.03395393815714132,0.007932283377081921,0.9980945762387923
1723186342.1425016,-0.7891876697540283,0.5948095917701721,1.110678791999817,0.05077827059059302,-0.03420900409054425,0.007356197475250426,0.9980967783536056
1723186342.1647508,-0.7889503240585327,0.5933124423027039,1.1127452850341797,0.05024060240073198,-0.03454412489975537,0.007041707196426133,0.9981147235420167
1723186342.1758761,-0.789230227470398,0.5910816192626953,1.1126331090927124,0.050386143037690845,-0.034745205477868704,0.006427477450789671,0.9981045491673952
1723186342.1870005,-0.7872844338417053,0.5893706679344177,1.1115597486495972,0.05029171760476208,-0.03459320138645763,0.005544989456614949,0.9981198890688947
1723186342.1981251,-0.7878435850143433,0.5871396660804749,1.1137666702270508,0.050054307980142924,-0.035140971019301644,0.005406186867535762,0.9981134396207834
1723186342.2092505,-0.7875522971153259,0.5863150358200073,1.1140568256378174,0.04990426602023269,-0.03529335633255622,0.004749307693098045,0.9981189335977301
1723186342.220375,-0.7872535586357117,0.5863758325576782,1.112324833869934,0.04962386186093511,-0.03494105240598278,0.003936070474889,0.9981488364257168
1723186342.2314994,-0.7885609269142151,0.5840031504631042,1.114909052848816,0.049607091009810235,-0.034716253404868856,0.0034606070823062778,0.9981592790644801
1723186342.242625,-0.786738932132721,0.5817316174507141,1.1150282621383667,0.04930582145800031,-0.03471646458860465,0.0028351027691938015,0.9981761706784551
1723186342.2537496,-0.7860144972801208,0.5832993388175964,1.1151454448699951,0.049432886231185504,-0.03486214365644026,0.0024433669289324177,0.9981658476447555
1723186342.2648737,-0.7865433096885681,0.5820124745368958,1.1172645092010498,0.04902582405318652,-0.0348052031383493,0.002497455248329714,0.9981877699685563
1723186342.276,-0.7870584726333618,0.5785736441612244,1.117211937904358,0.0489675068711271,-0.035213568528942515,0.0022197802754130476,0.9981769693468949
1723186342.287125,-0.7869167923927307,0.5728667974472046,1.1199547052383423,0.04879195769007593,-0.03458245608955147,0.0013041686580467996,0.9982092439742052
1723186342.29825,-0.7883612513542175,0.5740267038345337,1.1218394041061401,0.04883256028595421,-0.03479553518304634,0.0007053588511448636,0.9982004588702758
1723186342.309376,-0.7888447642326355,0.5719543695449829,1.122338056564331,0.0488529390182287,-0.035132493100384424,0.00019061228708000747,0.9981878744660527
1723186342.3205013,-0.7873227596282959,0.5697464942932129,1.1224228143692017,0.04875348719873984,-0.034730768613987835,-0.00014340352271245482,0.9982068256525435
1723186342.3316262,-0.7871989607810974,0.5689495205879211,1.1214991807937622,0.048551333808276906,-0.0350192018441809,-0.0005122124931788987,0.9982064673821694
1723186342.3427522,-0.7871721982955933,0.5663910508155823,1.1220464706420898,0.048449697385527596,-0.03513034953252665,-0.0008515298373670229,0.9982072660263688
1723186342.3983786,-0.7880357503890991,0.5532249808311462,1.1243435144424438,0.04754028671791646,-0.0358327582492643,-0.003169476274010783,0.9982213653500576
1723186342.4428802,-0.7876240611076355,0.5431714057922363,1.1258059740066528,0.04632827702634317,-0.03638430810569795,-0.00431285942299536,0.9982541087496162
1723186342.4540052,-0.787514865398407,0.5378381013870239,1.127577781677246,0.046233819494258935,-0.03595923041661074,-0.0052098744649889325,0.9982696180133157
1723186342.4651306,-0.7869020700454712,0.5383183360099792,1.12808358669281,0.04606529639972245,-0.03666867422447081,-0.005352507619123373,0.9982508396825357
1723186342.4762564,-0.7864571213722229,0.5336039662361145,1.1267882585525513,0.04541187249543719,-0.036888856106847466,-0.005582203376752252,0.9982714167140613
1723186342.487381,-0.7859576344490051,0.5292980670928955,1.126455307006836,0.045194054958618064,-0.03663978107859343,-0.006338788819247541,0.9982859554708283
1723186342.498506,-0.7868227362632751,0.5262585878372192,1.1271897554397583,0.04494240022980474,-0.03659267328132506,-0.007058503420524952,0.9982942248540294
1723186342.509631,-0.785787045955658,0.52475506067276,1.1271657943725586,0.04479955909327456,-0.03662242668422869,-0.007539146388137641,0.9982960309737369
1723186342.520757,-0.7865481972694397,0.5216168761253357,1.1286158561706543,0.044635006223015326,-0.03675625134657454,-0.00744826224787852,0.9982991655539023
1723186342.531882,-0.7858794331550598,0.518313467502594,1.1286379098892212,0.04463928999142851,-0.03702695586018954,-0.007148632509066709,0.998291157428361
1723186342.543007,-0.785933256149292,0.513093888759613,1.1288509368896484,0.044668276994641584,-0.03708619520976461,-0.0070409960297477744,0.9982884183809299
1723186342.5541327,-0.786162257194519,0.5082501173019409,1.1302052736282349,0.04440818756912282,-0.03677872181878074,-0.007692274800573703,0.998306598947521
1723186342.5652578,-0.7850596904754639,0.506339967250824,1.1293234825134277,0.04472002714146547,-0.03723079077184305,-0.008578789676235994,0.9982686925394701
1723186342.5875087,-0.7847883105278015,0.49500909447669983,1.1315436363220215,0.044190530158532165,-0.036809838441688544,-0.008302078939832182,0.9983102260652782
1723186342.5986335,-0.7835453152656555,0.492053359746933,1.1278843879699707,0.043956097824766366,-0.036686643297168954,-0.008983223928016442,0.9983192191707748
1723186342.6097584,-0.7826762199401855,0.4903143644332886,1.128318190574646,0.0435763919506938,-0.036775695265823145,-0.009438408865355397,0.9983283838455619
1723186342.6208844,-0.7838132381439209,0.4842924177646637,1.1303056478500366,0.04374757555483543,-0.036873251678385524,-0.009007039764794462,0.9983212789910045
1723186342.6320093,-0.7825702428817749,0.481851190328598,1.1298213005065918,0.04370228137920482,-0.03693581617612164,-0.008940532660830216,0.998321547662895
1723186342.643134,-0.7826215028762817,0.47794780135154724,1.1305900812149048,0.043331665974502,-0.037174910767496475,-0.009172542155734976,0.9983267345088319
1723186342.6542602,-0.7840641736984253,0.47501564025878906,1.1287437677383423,0.04323980978820616,-0.03703580337402288,-0.009980837970503907,0.9983281301016269
1723186342.665385,-0.7811625003814697,0.46979576349258423,1.1290571689605713,0.04325222811875146,-0.03642985191136184,-0.010728468186666063,0.9983421306999973
1723186342.6765099,-0.7805909514427185,0.4673045575618744,1.1291544437408447,0.04299664715596745,-0.03647890037312307,-0.011167644095361499,0.998346571147275
1723186342.6876357,-0.7829576134681702,0.4623727798461914,1.129106044769287,0.04262868436140228,-0.03698731790238027,-0.010527322401679261,0.9983505861901636
1723186342.6987607,-0.7806873917579651,0.45870885252952576,1.1306949853897095,0.042254655478048485,-0.03628081851217141,-0.010718240744472505,0.9983903924517961
1723186342.7098854,-0.7801542282104492,0.4575691819190979,1.1307766437530518,0.042131604624358596,-0.03619293942071012,-0.01118785905893459,0.9983936237490943
