sec,pos_x,pos_y,pos_z,w,x,y,z
1723186343.729707,0.7807584404945374,0.2844788134098053,-1.590660572052002,-0.09003954380750656,0.0016704789595678449,0.031353309750556946,0.9954432249069214
1723186343.739974,0.781404972076416,0.2791738212108612,-1.5904757976531982,-0.08969487249851227,0.001895066350698471,0.03159430995583534,0.9954662322998047
1723186343.749637,0.7820600271224976,0.273843914270401,-1.5902749300003052,-0.0893181785941124,0.0021902690641582012,0.031165264546871185,0.9955130815505981
1723186343.759971,0.782721221446991,0.2685147523880005,-1.590114951133728,-0.08913181722164154,0.002221023431047797,0.031746093183755875,0.9955112934112549
1723186343.769965,0.7833919525146484,0.2631486654281616,-1.5899266004562378,-0.08889386057853699,0.002141401171684265,0.031304411590099335,0.9955467581748962
1723186343.779511,0.7840735912322998,0.2577732801437378,-1.5897690057754517,-0.08862173557281494,0.002195085631683469,0.03130725398659706,0.9955708980560303
1723186343.789775,0.7847627401351929,0.2523594796657562,-1.589584469795227,-0.08826692402362823,0.002313618315383792,0.03051505610346794,0.99562668800354
1723186343.7999198,0.7854441404342651,0.24694691598415375,-1.5894348621368408,-0.08779854327440262,0.0024581069592386484,0.030345523729920387,0.995672881603241
1723186343.80965,0.7861480712890625,0.2414914071559906,-1.5892609357833862,-0.08749963343143463,0.002592800883576274,0.030131157487630844,0.9957053661346436
1723186343.8199148,0.7868532538414001,0.23602961003780365,-1.5891104936599731,-0.08724305778741837,0.0026953616179525852,0.03071773611009121,0.9957097172737122
1723186343.829525,0.7875565886497498,0.23052765429019928,-1.588937520980835,-0.08703658729791641,0.0025978817138820887,0.03093978576362133,0.9957212209701538
1723186343.83967,0.7882872223854065,0.22500869631767273,-1.5887997150421143,-0.08675059676170349,0.0025137874763458967,0.031052570790052414,0.9957428574562073
1723186343.84987,0.7890088558197021,0.21946115791797638,-1.5886245965957642,-0.08637412637472153,0.002661702921614051,0.03080880269408226,0.9957827925682068
1723186343.859452,0.7897329330444336,0.21392351388931274,-1.5884759426116943,-0.08598436415195465,0.002921763574704528,0.030849603936076164,0.9958144426345825
1723186343.8694549,0.7904835343360901,0.20835565030574799,-1.5883060693740845,-0.08571775257587433,0.00316236587241292,0.031145235523581505,0.9958276152610779
1723186343.87984,0.7912259101867676,0.20274986326694489,-1.5881686210632324,-0.08546128123998642,0.003189214039593935,0.031114578247070312,0.9958505034446716
1723186343.8900268,0.7919869422912598,0.19713446497917175,-1.5880192518234253,-0.08527147769927979,0.0030287199188023806,0.03144409507513046,0.9958568811416626
1723186343.899482,0.7927486896514893,0.19152113795280457,-1.5878708362579346,-0.08493097871541977,0.0029301634058356285,0.0312742218375206,0.9958916902542114
1723186343.9097788,0.793505847454071,0.1858741044998169,-1.587717890739441,-0.08459478616714478,0.0030793349724262953,0.031421586871147156,0.9959151744842529
1723186343.91976,0.7942687273025513,0.18022291362285614,-1.5875698328018188,-0.08424485474824905,0.003372230799868703,0.03120211884379387,0.9959507584571838
1723186343.9293098,0.7950449585914612,0.17457206547260284,-1.5874301195144653,-0.08402471244335175,0.0034304556902498007,0.031816404312849045,0.9959496855735779
1723186343.939693,0.7958222031593323,0.16888155043125153,-1.587283730506897,-0.08379590511322021,0.0032344951760023832,0.031438201665878296,0.9959816336631775
1723186343.9494488,0.7966069579124451,0.16321425139904022,-1.5871597528457642,-0.08349782973527908,0.0032630269415676594,0.03155001625418663,0.9960030913352966
1723186343.9596548,0.7973994612693787,0.15750516951084137,-1.587012529373169,-0.08313973993062973,0.0034218616783618927,0.03071429207921028,0.9960586428642273
1723186343.96924,0.7981960773468018,0.15179325640201569,-1.5868926048278809,-0.082809679210186,0.0034753407817333937,0.030963730067014694,0.9960781931877136
1723186343.979183,0.7990019917488098,0.14605839550495148,-1.5867512226104736,-0.08250025659799576,0.0035260948352515697,0.030634576454758644,0.9961138963699341
1723186343.990085,0.7998135089874268,0.1403372883796692,-1.5866411924362183,-0.08228375762701035,0.003495186800137162,0.031218409538269043,0.9961137771606445
1723186343.999248,0.8006296753883362,0.13455626368522644,-1.5865150690078735,-0.08206156641244888,0.0033202196937054396,0.03087468072772026,0.9961434602737427
1723186344.009533,0.8014561533927917,0.12878188490867615,-1.5864111185073853,-0.08178681880235672,0.00321203307248652,0.030837398022413254,0.9961675405502319
1723186344.019186,0.8022791743278503,0.12296688556671143,-1.5862812995910645,-0.08138389885425568,0.0032036162447184324,0.030333921313285828,0.9962159991264343
1723186344.02952,0.8030979037284851,0.11716686189174652,-1.5861746072769165,-0.08105859160423279,0.0033469616901129484,0.03031144291162491,0.9962427020072937
1723186344.039037,0.8039342164993286,0.11133644729852676,-1.5860475301742554,-0.08075486868619919,0.0035049968864768744,0.030141085386276245,0.9962719678878784
1723186344.1390839,0.812487006187439,0.051772866398096085,-1.5848658084869385,-0.07805395126342773,0.003661354072391987,0.031642165035009384,0.9964401721954346
1723186344.1494179,0.8133576512336731,0.045710112899541855,-1.5847399234771729,-0.07777700573205948,0.0038152914494276047,0.03160015866160393,0.9964625239372253
1723186344.1590528,0.8142471313476562,0.03965271636843681,-1.5846320390701294,-0.07766436785459518,0.003856581635773182,0.032370004802942276,0.9964464902877808
1723186344.1696548,0.8151257038116455,0.033569660037755966,-1.5845088958740234,-0.07741876691579819,0.0038118667434901,0.03197835758328438,0.9964784383773804
1723186344.1789498,0.815991222858429,0.027489250525832176,-1.5844064950942993,-0.07715875655412674,0.0038689335342496634,0.0319783017039299,0.9964984059333801
1723186344.189303,0.8168651461601257,0.021382546052336693,-1.5842866897583008,-0.07678437232971191,0.004069550894200802,0.031343117356300354,0.996546745300293
1723186344.199322,0.8177545070648193,0.015295764431357384,-1.5841846466064453,-0.07652441412210464,0.004285719711333513,0.031724195927381516,0.9965536594390869
1723186344.208899,0.8186364769935608,0.009192949160933495,-1.5840715169906616,-0.07628092169761658,0.004334338009357452,0.031554076820611954,0.9965775609016418
1723186344.219236,0.8195391893386841,0.0031211229506880045,-1.5839872360229492,-0.07616766542196274,0.004275270272046328,0.03195580467581749,0.9965736865997314
1723186344.2289128,0.8204458951950073,-0.003003372112289071,-1.5838910341262817,-0.07590532302856445,0.004013333003968,0.03152543306350708,0.9966084957122803
1723186344.238813,0.821353018283844,-0.00910926889628172,-1.5838066339492798,-0.07559765875339508,0.003908142447471619,0.031093746423721313,0.9966458082199097
1723186344.249189,0.8222857713699341,-0.015238938853144646,-1.5836962461471558,-0.07522386312484741,0.004152427893131971,0.030491609126329422,0.9966917634010315
1723186344.2587829,0.82319575548172,-0.02138061821460724,-1.5836211442947388,-0.07502136379480362,0.0042929621413350105,0.03021181933581829,0.9967149496078491
1723186344.268873,0.8241161704063416,-0.02751910872757435,-1.5835264921188354,-0.07486750930547714,0.004217666108161211,0.030098292976617813,0.9967302083969116
1723186344.279135,0.8250517249107361,-0.03368321433663368,-1.583453893661499,-0.07473538815975189,0.003975203260779381,0.029653221368789673,0.9967544674873352
1723186344.288929,0.8259653449058533,-0.03985532373189926,-1.5833747386932373,-0.07447032630443573,0.003868547733873129,0.029405590146780014,0.996782124042511
1723186344.298887,0.8268837928771973,-0.04602662846446037,-1.5832934379577637,-0.074188731610775,0.004026844631880522,0.028567172586917877,0.9968268275260925
1723186344.309155,0.8278000950813293,-0.05217885226011276,-1.5832281112670898,-0.07391819357872009,0.004187020938843489,0.02841898240149021,0.9968504905700684
1723186344.3187249,0.8287128210067749,-0.058359093964099884,-1.5831538438796997,-0.07379917055368423,0.004196524154394865,0.02754860371351242,0.9968836903572083
1723186344.328759,0.8296195268630981,-0.06451673805713654,-1.5830929279327393,-0.07361302524805069,0.004210293758660555,0.027386603876948357,0.9969018697738647
1723186344.339083,0.8305221796035767,-0.07071328908205032,-1.5830258131027222,-0.07343898713588715,0.004252990707755089,0.026162635535001755,0.9969474077224731
1723186344.348886,0.8314328193664551,-0.07688304036855698,-1.5829708576202393,-0.0731634572148323,0.004483321215957403,0.02582162246108055,0.9969756007194519
1723186344.3589509,0.8323373794555664,-0.0830698162317276,-1.5828889608383179,-0.07290951907634735,0.004803079180419445,0.02496984414756298,0.9970144629478455
1723186344.368634,0.8332332968711853,-0.08923497051000595,-1.582841396331787,-0.07276207953691483,0.00512709841132164,0.024897757917642593,0.9970253705978394
1723186344.3790078,0.8341245055198669,-0.0954398438334465,-1.5827680826187134,-0.07267448306083679,0.005305670667439699,0.02401464805006981,0.9970524311065674
1723186344.38862,0.8350112438201904,-0.10161686688661575,-1.5827370882034302,-0.07253585010766983,0.005408939439803362,0.023524343967437744,0.997073769569397
1723186344.3990529,0.8359200954437256,-0.10781557857990265,-1.582671880722046,-0.0722731351852417,0.005585366394370794,0.02222473919391632,0.9971215724945068
1723186344.40866,0.8367995619773865,-0.11397695541381836,-1.5826407670974731,-0.07190243154764175,0.005845537409186363,0.02133060246706009,0.9971665143966675
1723186344.418958,0.8377046585083008,-0.12015087902545929,-1.5825878381729126,-0.07173336297273636,0.006183748599141836,0.02055984176695347,0.9971928000450134
1723186344.42849,0.8386034369468689,-0.12629416584968567,-1.5825486183166504,-0.07161248475313187,0.0063873897306621075,0.02029065415263176,0.9972056746482849
1723186344.438793,0.8394976854324341,-0.13245826959609985,-1.5825042724609375,-0.0715237557888031,0.00629036920145154,0.019735587760806084,0.9972237944602966
1723186344.448962,0.8404202461242676,-0.1386120617389679,-1.5824815034866333,-0.07133378833532333,0.00615847809240222,0.018901890143752098,0.9972544312477112
1723186344.458499,0.8413308262825012,-0.14475704729557037,-1.5824382305145264,-0.07101445645093918,0.0062768105417490005,0.018085194751620293,0.997291624546051
1723186344.468469,0.842240035533905,-0.15089938044548035,-1.5824055671691895,-0.07075545936822891,0.006547423079609871,0.01719101518392563,0.9973241090774536
1723186344.478888,0.843167781829834,-0.15703348815441132,-1.5823878049850464,-0.07062719762325287,0.00667103985324502,0.017001403495669365,0.9973356127738953
1723186344.4885008,0.8440731167793274,-0.16316798329353333,-1.5823758840560913,-0.07052473723888397,0.006364705506712198,0.016187911853194237,0.9973583817481995
1723186344.498538,0.8450010418891907,-0.16926497220993042,-1.5823737382888794,-0.07037939131259918,0.006113550625741482,0.015747085213661194,0.9973772764205933
1723186344.509202,0.8459216952323914,-0.17535391449928284,-1.5823602676391602,-0.07006978988647461,0.006031136494129896,0.014556831680238247,0.997417688369751
1723186344.5184438,0.8468310832977295,-0.18139614164829254,-1.5823640823364258,-0.06988425552845001,0.006023837719112635,0.014318998903036118,0.9974341988563538
1723186344.5285418,0.8477464914321899,-0.18742164969444275,-1.582361102104187,-0.06967205554246902,0.005896391347050667,0.013401519507169724,0.9974625110626221
1723186344.5387318,0.8486811518669128,-0.19341997802257538,-1.5823758840560913,-0.06961574405431747,0.00565970316529274,0.01293068379163742,0.9974740147590637
1723186344.5485358,0.8495921492576599,-0.19937121868133545,-1.582385778427124,-0.06946338713169098,0.005374105181545019,0.011617024429142475,0.9975024461746216
1723186344.5588129,0.8505148887634277,-0.20528076589107513,-1.5824116468429565,-0.0692407488822937,0.00524147367104888,0.010599863715469837,0.9975299835205078
1723186344.568774,0.8514199256896973,-0.2111952006816864,-1.5824161767959595,-0.0689866840839386,0.005217235069721937,0.009175937622785568,0.9975617527961731
1723186344.5784009,0.8523045182228088,-0.21705806255340576,-1.5824391841888428,-0.0688621997833252,0.0053140814416110516,0.008349147625267506,0.9975770711898804
1723186344.5890489,0.8532001376152039,-0.22289372980594635,-1.5824356079101562,-0.0688367411494255,0.005346101243048906,0.00748056173324585,0.9975855946540833
1723186344.5990238,0.8540659546852112,-0.22867152094841003,-1.582466721534729,-0.06874790787696838,0.005279108881950378,0.006356867495924234,0.9975998401641846
1723186344.6082919,0.8549089431762695,-0.23440542817115784,-1.5824757814407349,-0.06856163591146469,0.005248421337455511,0.004904142115265131,0.9976210594177246
1723186344.619161,0.8557520508766174,-0.24009154736995697,-1.582489013671875,-0.0682825818657875,0.0054208082146942616,0.0031548880506306887,0.9976463913917542
1723186344.628742,0.856576144695282,-0.2457234412431717,-1.5824944972991943,-0.06812945753335953,0.005933721084147692,0.0018722900422289968,0.997657060623169
1723186344.638721,0.8574082851409912,-0.2513117492198944,-1.5825177431106567,-0.0680461972951889,0.006315458565950394,0.00022922481002751738,0.9976621270179749
1723186344.7381709,0.8654305338859558,-0.3045237362384796,-1.582802414894104,-0.06674633920192719,0.008055854588747025,-0.014123549684882164,0.9976375102996826
1723186344.748492,0.8662323355674744,-0.3095555901527405,-1.5828721523284912,-0.06671027839183807,0.007990404032170773,-0.014654317870736122,0.9976328015327454
1723186344.7590258,0.867020308971405,-0.31455743312835693,-1.5829297304153442,-0.06662318855524063,0.007973789237439632,-0.015791021287441254,0.9976214170455933
1723186344.768147,0.8678028583526611,-0.31948739290237427,-1.583004117012024,-0.06650234758853912,0.008002025075256824,-0.01669151335954666,0.9976146221160889
1723186344.778476,0.8685678243637085,-0.324394553899765,-1.5830605030059814,-0.06623538583517075,0.008002374321222305,-0.017924686893820763,0.9976109266281128
1723186344.788003,0.8693254590034485,-0.32921284437179565,-1.5831389427185059,-0.06614094227552414,0.008121241815388203,-0.018530385568737984,0.9976052045822144
1723186344.798421,0.8700866103172302,-0.3339776396751404,-1.5832000970840454,-0.0660412535071373,0.008279632776975632,-0.0188972819596529,0.9976036548614502
1723186344.808063,0.870805561542511,-0.3386795222759247,-1.5832728147506714,-0.06608330458402634,0.008174608461558819,-0.019299976527690887,0.9975939393043518
1723186344.818045,0.87152498960495,-0.3433007299900055,-1.5833417177200317,-0.06593877077102661,0.007972804829478264,-0.019560210406780243,0.9976000785827637
1723186344.828373,0.8722226023674011,-0.34784555435180664,-1.5834101438522339,-0.06572239100933075,0.00800911895930767,-0.020206134766340256,0.9976012110710144
1723186344.838145,0.8729069232940674,-0.352321982383728,-1.5834637880325317,-0.06557468324899673,0.00838671438395977,-0.020529378205537796,0.9976012110710144
1723186344.848641,0.8735998272895813,-0.35670992732048035,-1.5835391283035278,-0.0655180886387825,0.008618125692009926,-0.020961638540029526,0.9975939989089966
